node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
5,1,0.0506488743298547,50.717103030402,6.01072008042765,50.7176391918012,6.0099234483631,0.0506488743298547,0,2020.20618172677,2020.2568306011,286000
5,6,0.00846,50.717103030402,6.01072008042765,50.7184145192829,6.01256632989557,0.00846,0,2020.20618172677,2020.21464172677,286000
6,2,0.0421888743298547,50.7184145192829,6.01256632989557,50.7221717775231,6.01962751547548,0.0506488743298547,0.00846,2020.21464172677,2020.2568306011,286000
6,7,0.003994,50.7184145192829,6.01256632989557,50.7189905507528,6.0135025189172,0.012454,0.00846,2020.21464172677,2020.21863572677,286000
7,3,0.0409271147598547,50.7189905507528,6.0135025189172,50.33458864621,6.27397627690911,0.0533811147598547,0.012454,2020.21863572677,2020.25956284153,286000
7,4,0.0409271147598547,50.7189905507528,6.0135025189172,50.7430901647005,6.03236763026582,0.0533811147598547,0.012454,2020.21863572677,2020.25956284153,286000
11,8,0.0168790655699446,50.614731341857,5.56653678298561,50.5847657006274,5.62225716365814,0.0168790655699446,0,2020.18530672678,2020.20218579235,286000
11,12,0.01387748726,50.614731341857,5.56653678298561,50.6166796614147,5.57080093621462,0.01387748726,0,2020.18530672678,2020.19918421404,286000
12,9,0.000269337878344628,50.6166796614147,5.57080093621462,50.6221932221719,5.57590079546132,0.0141468251383446,0.01387748726,2020.19918421404,2020.19945355192,286000
12,10,0.0549141466199446,50.6166796614147,5.57080093621462,50.5247031115568,5.58105221778214,0.0687916338799446,0.01387748726,2020.19918421404,2020.25409836066,286000
16,13,0.04104446995,50.9412404981481,4.39644182710701,51.0511397671722,4.86526190745142,0.04104446995,0,2020.18846372677,2020.22950819672,286000
16,17,0.01893,50.9412404981481,4.39644182710701,50.9263398498033,4.37436141984298,0.01893,0,2020.18846372677,2020.20739372677,286000
17,14,0.02211446995,50.9263398498033,4.37436141984298,50.9261794189374,4.37475829468451,0.04104446995,0.01893,2020.20739372677,2020.22950819672,286000
17,15,0.02211446995,50.9263398498033,4.37436141984298,50.9445640051996,4.90372737458763,0.04104446995,0.01893,2020.20739372677,2020.22950819672,286000
26,28,0.01474441511,51.113079189116,4.37495271697985,50.7926330044362,5.04675323861411,0.01474441511,0,2020.14866272678,2020.16340714189,286000
26,27,0.061261,51.113079189116,4.37495271697985,51.1368017057082,4.346608971578,0.061261,0,2020.14866272678,2020.20992372678,286000
27,18,0.0141199890599607,51.1368017057082,4.346608971578,51.1371321870819,4.34008936500104,0.0753809890599607,0.061261,2020.20992372678,2020.22404371584,286000
27,19,0.0168522294999607,51.1368017057082,4.346608971578,50.8009493994632,4.46797582870746,0.0781132294999607,0.061261,2020.20992372678,2020.22677595628,286000
28,29,0.01020658489,50.7926330044362,5.04675323861411,50.6249394599721,5.64289227025462,0.024951,0.01474441511,2020.16340714189,2020.17361372678,286000
28,32,0.000124584887100002,50.7926330044362,5.04675323861411,50.7948455382383,5.04508387249037,0.0148689999971,0.01474441511,2020.16340714189,2020.16353172678,286000
29,20,0.0722879125599607,50.6249394599721,5.64289227025462,50.6052226290984,5.61189288980542,0.0972389125599607,0.024951,2020.17361372678,2020.24590163934,286000
29,30,0.00606009196400001,50.6249394599721,5.64289227025462,50.6282049621881,5.64273834241332,0.031011091964,0.024951,2020.17361372678,2020.17967381874,286000
30,31,0.000313865551999998,50.6282049621881,5.64273834241332,50.7038469111464,5.60620010185292,0.031324957516,0.031011091964,2020.17967381874,2020.1799876843,286000
30,21,0.000654050101960735,50.6282049621881,5.64273834241332,50.6283112026073,5.64135908564589,0.0316651420659607,0.031011091964,2020.17967381874,2020.18032786885,286000
31,23,0.000340184550060726,50.7038469111464,5.60620010185292,50.7185652401951,5.59979390324731,0.0316651420660607,0.031324957516,2020.1799876843,2020.18032786885,286000
31,22,0.000340184550060726,50.7038469111464,5.60620010185292,50.7034891277976,5.60466744674645,0.0316651420660607,0.031324957516,2020.1799876843,2020.18032786885,286000
