node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
9,1,5.000000000005e-06,675091.163527351,638327.393027265,675107.217392759,638341.588283139,5.000000000005e-06,0,2020.18032286885,2020.18032786885,1549000
9,10,0.01984,675091.163527351,638327.393027265,648465.466524036,736880.199036416,0.01984,0,2020.18032286885,2020.20016286885,1549000
10,2,0.0129522131199241,648465.466524036,736880.199036416,631648.382785821,732039.610512537,0.0327922131199241,0.01984,2020.20016286885,2020.21311508197,1549000
10,11,0.03552,648465.466524036,736880.199036416,646089.325756753,740847.798910077,0.05536,0.01984,2020.20016286885,2020.23568286885,1549000
11,12,0.00504,646089.325756753,740847.798910077,648111.148387846,741849.521667046,0.0604,0.05536,2020.23568286885,2020.24072286885,1549000
11,13,0.00237,646089.325756753,740847.798910077,646008.43472663,741415.617010434,0.05773,0.05536,2020.23568286885,2020.23805286885,1549000
12,3,0.00244721311992406,648111.148387846,741849.521667046,631943.641863436,738654.264028761,0.0628472131199241,0.0604,2020.24072286885,2020.24317008197,1549000
12,4,0.00244721311992406,648111.148387846,741849.521667046,647639.102205675,741612.25490094,0.0628472131199241,0.0604,2020.24072286885,2020.24317008197,1549000
13,14,0.00737699999999999,646008.43472663,741415.617010434,646497.317414124,741844.578544429,0.065107,0.05773,2020.23805286885,2020.24542986885,1549000
13,15,0.018767,646008.43472663,741415.617010434,647280.367252504,740350.099585581,0.076497,0.05773,2020.23805286885,2020.25681986885,1549000
14,5,0.000472213119924056,646497.317414124,741844.578544429,645326.548071377,740333.145859531,0.0655792131199241,0.065107,2020.24542986885,2020.24590208197,1549000
14,6,0.0114012131199241,646497.317414124,741844.578544429,645799.378063769,729646.234454007,0.076508213119924,0.065107,2020.24542986885,2020.25683108197,1549000
15,7,1.12131199240528e-05,647280.367252504,740350.099585581,647168.783827991,740310.727939849,0.0765082131199241,0.076497,2020.25681986885,2020.25683108197,1549000
15,8,0.00547521311992405,647280.367252504,740350.099585581,644563.196729722,732685.852121126,0.0819722131199241,0.076497,2020.25681986885,2020.26229508197,1549000
