node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
19,20,0.00546000000000001,632969.535099705,657399.627785572,632184.313335519,657729.808946404,0.1129100000086,0.1074500000086,2020.17610278691,2020.18156278691,40640000,Hainaut,Hainaut,6211,6211
20,9,0.0506776502515043,632184.313335519,657729.808946404,633057.42294232,657644.111877344,0.163587650260104,0.1129100000086,2020.18156278691,2020.23224043716,40640000,Hainaut,Hainaut,6211,6211
20,21,0.04515,632184.313335519,657729.808946404,637021.967634198,648957.753155167,0.1580600000086,0.1129100000086,2020.18156278691,2020.22671278691,40640000,Hainaut,Hainaut,6211,6230
21,10,0.0000631693803942734,637021.967634198,648957.753155167,671619.376521435,696445.997637305,0.158123169388994,0.1580600000086,2020.22671278691,2020.22677595629,40640000,Hainaut,VlaamsBrabant,6230,3350
21,11,0.0191888524415043,637021.967634198,648957.753155167,637170.223797644,648568.52183319,0.177248852450104,0.1580600000086,2020.22671278691,2020.24590163935,40640000,Hainaut,Hainaut,6230,6230
26,27,0.000199923969000003,679084.778078575,685029.570742501,679101.766414407,685043.934840697,0.000199923969000003,0,2020.18135286292,2020.18155278689,8128000,VlaamsBrabant,VlaamsBrabant,3390,3390
26,28,0.000199923969000003,679084.778078575,685029.570742501,679101.766414407,685043.934840697,0.000199923969000003,0,2020.18135286292,2020.18155278689,8128000,VlaamsBrabant,VlaamsBrabant,3390,3390
27,22,0.0588843715798546,679101.766414407,685043.934840697,694149.031382167,707001.323415995,0.0590842955488546,0.000199923969000003,2020.18155278689,2020.24043715847,8128000,VlaamsBrabant,Limburg,3390,3583
27,23,0.0479554098398546,679101.766414407,685043.934840697,679229.418318674,685173.330251501,0.0481553338088546,0.000199923969000003,2020.18155278689,2020.22950819673,8128000,VlaamsBrabant,VlaamsBrabant,3390,3390
28,24,0.0397586885198546,679101.766414407,685043.934840697,709959.205824516,704434.325019237,0.0399586124888546,0.000199923969000003,2020.18155278689,2020.22131147541,8128000,VlaamsBrabant,Antwerpen,3390,2400
28,25,0.0616166120198546,679101.766414407,685043.934840697,721119.803803077,671965.519730271,0.0618165359888546,0.000199923969000003,2020.18155278689,2020.24316939891,8128000,VlaamsBrabant,Antwerpen,3390,2390
33,29,0.08226914921,697314.031468254,695133.151211773,697353.723004026,695353.545273836,0.08226914921,0,2020.1609002497,2020.24316939891,8128000,Antwerpen,Antwerpen,2430,2430
33,34,0.000064692527990004,697314.031468254,695133.151211773,697413.699475116,695414.409924396,0.000064692527990004,0,2020.1609002497,2020.16096494223,8128000,Antwerpen,Antwerpen,2430,2430
34,30,0.07673997581,697413.699475116,695414.409924396,707891.200844632,724593.368594803,0.07680466833799,0.000064692527990004,2020.16096494223,2020.23770491804,8128000,Antwerpen,Limburg,2430,3900
34,35,0.0000478446596999943,697413.699475116,695414.409924396,697411.673393307,695410.284851148,0.000112537187689998,0.000064692527990004,2020.16096494223,2020.16101278689,8128000,Antwerpen,Antwerpen,2430,2430
35,31,0.06849540984,697411.673393307,695410.284851148,662980.332399126,613182.421859925,0.06860794702769,0.000112537187689998,2020.16101278689,2020.22950819673,8128000,Antwerpen,Oost-Vlaanderen,2430,9500
35,32,0.08215661202,697411.673393307,695410.284851148,717075.024161716,670568.901970321,0.08226914920769,0.000112537187689998,2020.16101278689,2020.24316939891,8128000,Antwerpen,Antwerpen,2430,2980
41,42,0.0028,677059.588313954,676279.006355768,704638.098904635,647996.878644838,0.0028,0,2020.22118278689,2020.22398278689,8128000,VlaamsBrabant,Antwerpen,3010,2620
41,43,0.00533,677059.588313954,676279.006355768,678166.359488847,676039.731780673,0.00533,0,2020.22118278689,2020.22651278689,8128000,VlaamsBrabant,VlaamsBrabant,3010,3220
42,36,0.0000609289614231547,704638.098904635,647996.878644838,703864.293840675,648161.407649545,0.00286092896142316,0.0028,2020.22398278689,2020.22404371585,8128000,Antwerpen,Antwerpen,2620,2620
42,37,0.00279316939865316,704638.098904635,647996.878644838,668772.515582025,660983.165944161,0.00559316939865316,0.0028,2020.22398278689,2020.22677595629,8128000,Antwerpen,VlaamsBrabant,2620,3080
43,38,0.00299540983565315,678166.359488847,676039.731780673,695033.162534956,685586.100058501,0.00832540983565315,0.00533,2020.22651278689,2020.22950819672,8128000,VlaamsBrabant,Antwerpen,3220,2230
43,44,0.01387,678166.359488847,676039.731780673,679298.356242727,675260.256307406,0.0192,0.00533,2020.22651278689,2020.24038278689,8128000,VlaamsBrabant,VlaamsBrabant,3220,3012
44,39,0.00278661202165316,679298.356242727,675260.256307406,713224.269232532,662318.084600783,0.0219866120216532,0.0192,2020.24038278689,2020.24316939891,8128000,VlaamsBrabant,Antwerpen,3012,2110
44,40,0.0000543715844031553,679298.356242727,675260.256307406,679261.738084961,675250.970946391,0.0192543715844032,0.0192,2020.24038278689,2020.24043715847,8128000,VlaamsBrabant,VlaamsBrabant,3012,3012
48,45,0.0262130054599446,642810.710770959,738658.041444745,642125.182166165,737654.457831407,0.0262130054599446,0,2020.17597278689,2020.20218579235,8128000,Liège,Liège,4053,4053
48,49,0.02343,642810.710770959,738658.041444745,640401.454950195,735386.706759723,0.02343,0,2020.17597278689,2020.19940278689,8128000,Liège,Liège,4053,4130
49,46,0.0546955737699446,640401.454950195,735386.706759723,640859.116188526,736679.270216458,0.0781255737699446,0.02343,2020.19940278689,2020.25409836066,8128000,Liège,Liège,4130,4130
49,47,0.0000507650271246163,640401.454950195,735386.706759723,651017.808199399,735942.822529624,0.0234807650271246,0.02343,2020.19940278689,2020.19945355192,8128000,Liège,Liège,4130,4000
58,50,0.0000616393386501379,644474.919477089,766239.691959101,644067.010500217,766130.379347285,0.0000616393386501379,0,2020.16387278689,2020.16393442622,8128000,Liège,Liège,4837,4837
58,59,0.00813,644474.919477089,766239.691959101,644796.718040698,764159.6799606,0.00813,0,2020.16387278689,2020.17200278689,8128000,Liège,Liège,4837,4837
59,60,0.0028,644796.718040698,764159.6799606,646069.772783109,760903.313907805,0.01093,0.00813,2020.17200278689,2020.17480278689,8128000,Liège,Liège,4837,4831
59,61,0.01086,644796.718040698,764159.6799606,646693.256779848,763556.096770036,0.01899,0.00813,2020.17200278689,2020.18286278689,8128000,Liège,Liège,4837,4837
60,51,0.00279284152434014,646069.772783109,760903.313907805,653957.485229848,760497.337814724,0.0137228415243401,0.01093,2020.17480278689,2020.17759562841,8128000,Liège,Liège,4831,4841
60,52,0.0000606010871601476,646069.772783109,760903.313907805,645378.973955078,760077.971830968,0.0109906010871601,0.01093,2020.17480278689,2020.17486338797,8128000,Liège,Liège,4831,4830
61,53,0.00292956283634013,646693.256779848,763556.096770036,651525.098779223,742253.58649542,0.0219195628363401,0.01899,2020.18286278689,2020.18579234972,8128000,Liège,Liège,4837,4671
61,62,0.01359,646693.256779848,763556.096770036,647363.090548544,758118.357580985,0.03258,0.01899,2020.18286278689,2020.19645278689,8128000,Liège,Liège,4837,4841
62,63,0.00294,647363.090548544,758118.357580985,638903.53530222,773168.364593555,0.03552,0.03258,2020.19645278689,2020.19939278689,8128000,Liège,Liège,4841,4837
62,64,0.00822,647363.090548544,758118.357580985,648425.770460054,736654.667698362,0.0408,0.03258,2020.19645278689,2020.20467278689,8128000,Liège,Liège,4841,4020
63,55,0.0000607650215201372,638903.53530222,773168.364593555,662087.710000271,755193.034201346,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,8128000,Liège,Limburg,4837,3793
63,54,0.0000607650215201372,638903.53530222,773168.364593555,639151.618062807,772839.649410064,0.0355807650215201,0.03552,2020.19939278689,2020.19945355191,8128000,Liège,Liège,4837,4837
64,56,0.00297748633334014,648425.770460054,736654.667698362,614258.951214717,778734.663002706,0.0437774863333401,0.0408,2020.20467278689,2020.20765027322,8128000,Liège,Liège,4020,4770
64,57,0.0603545355143401,648425.770460054,736654.667698362,650383.086033655,732686.7879305,0.10115453551434,0.0408,2020.20467278689,2020.2650273224,8128000,Liège,Liège,4020,4430
79,80,0.0000452279363500063,625742.3652753,782268.389063429,625930.889589927,782194.167514178,0.0000452279363500063,0,2020.22393755895,2020.22398278689,8128000,Liège,Liège,4750,4750
79,82,0.000575227936399997,625742.3652753,782268.389063429,625734.502549242,782364.262733951,0.000575227936399997,0,2020.22393755895,2020.22451278689,8128000,Liège,Liège,4750,4750
80,65,0.0000609289594916407,625930.889589927,782194.167514178,625941.705201844,782172.524895778,0.000106156895841647,0.0000452279363500063,2020.22398278689,2020.22404371585,8128000,Liège,Liège,4750,4750
80,81,0.0511,625930.889589927,782194.167514178,630962.961090224,780586.961965608,0.05114522793635,0.0000452279363500063,2020.22398278689,2020.27508278689,8128000,Liège,Liège,4750,4750
81,66,0.0336603825077216,630962.961090224,780586.961965608,642216.183229367,779925.675233015,0.0848056104440716,0.05114522793635,2020.27508278689,2020.3087431694,8128000,Liège,Liège,4750,4700
81,67,0.0172669398877216,630962.961090224,780586.961965608,642143.957857338,778645.559706252,0.0684121678240716,0.05114522793635,2020.27508278689,2020.29234972678,8128000,Liège,Liège,4750,4700
82,83,0.02908,625734.502549242,782364.262733951,657337.191690602,765310.870172294,0.0296552279364,0.000575227936399997,2020.22451278689,2020.25359278689,8128000,Liège,Liège,4750,4720
82,68,0.0842303825077216,625734.502549242,782364.262733951,643077.37830281,774371.732401279,0.0848056104441216,0.000575227936399997,2020.22451278689,2020.3087431694,8128000,Liège,Liège,4750,4700
83,84,0.00318,657337.191690602,765310.870172294,657805.993128942,765397.744362681,0.0328352279364,0.0296552279364,2020.25359278689,2020.25677278689,8128000,Liège,Liège,4720,4720
83,85,0.003,657337.191690602,765310.870172294,659142.724070768,764423.368123099,0.0326552279364,0.0296552279364,2020.25359278689,2020.25659278689,8128000,Liège,Liège,4720,4850
84,69,0.0000578142052316405,657805.993128942,765397.744362681,659885.666637367,766329.553133427,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,8128000,Liège,Liège,4720,4720
84,70,0.0000578142052316405,657805.993128942,765397.744362681,657422.726801093,765543.237285145,0.0328930421416316,0.0328352279364,2020.25677278689,2020.25683060109,8128000,Liège,Liège,4720,4720
85,71,0.00297005464272164,659142.724070768,764423.368123099,655992.58263571,764946.756447866,0.0356252825791216,0.0326552279364,2020.25659278689,2020.25956284153,8128000,Liège,Liège,4850,4721
85,86,0.00291,659142.724070768,764423.368123099,621682.156712078,787592.243749178,0.0355652279364,0.0326552279364,2020.25659278689,2020.25950278689,8128000,Liège,Liège,4850,4760
86,72,0.0000600546423616399,621682.156712078,787592.243749178,621348.202574918,787745.767814272,0.0356252825787616,0.0355652279364,2020.25950278689,2020.25956284153,8128000,Liège,Liège,4760,4760
86,87,0.03279,621682.156712078,787592.243749178,634355.88217942,782906.498101524,0.0683552279364,0.0355652279364,2020.25950278689,2020.29229278689,8128000,Liège,NA,4760,NA
87,88,0.01067,634355.88217942,782906.498101524,651693.16347942,763361.332804844,0.0790252279364,0.0683552279364,2020.29229278689,2020.30296278689,8128000,NA,Liège,NA,4840
87,73,0.0000569398883216443,634355.88217942,782906.498101524,643425.712028114,779342.425215281,0.0684121678247216,0.0683552279364,2020.29229278689,2020.29234972678,8128000,NA,Liège,NA,4700
88,89,0.00278,651693.16347942,763361.332804844,659908.840171176,766046.134976333,0.0818052279364,0.0790252279364,2020.30296278689,2020.30574278689,8128000,Liège,Liège,4840,4850
88,74,0.00578038251172164,651693.16347942,763361.332804844,644799.515813816,765395.697531927,0.0848056104481216,0.0790252279364,2020.30296278689,2020.3087431694,8128000,Liège,Liège,4840,4837
89,90,0.00294,659908.840171176,766046.134976333,660192.943659199,766344.383619784,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,8128000,Liège,Liège,4850,4720
89,91,0.00294,659908.840171176,766046.134976333,660192.943659199,766344.383619784,0.0847452279364,0.0818052279364,2020.30574278689,2020.30868278689,8128000,Liège,Liège,4850,4720
90,75,0.0000603825113116435,660192.943659199,766344.383619784,614847.16147145,791733.456401831,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8128000,Liège,Liège,4720,4760
90,76,0.0000603825113116435,660192.943659199,766344.383619784,660361.5209352,766322.273372188,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8128000,Liège,Liège,4720,4720
91,77,0.0000603825113116435,660192.943659199,766344.383619784,658536.965327612,765880.344186233,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8128000,Liège,Liège,4720,4720
91,78,0.0000603825113116435,660192.943659199,766344.383619784,660427.064722329,766402.851578866,0.0848056104477116,0.0847452279364,2020.30868278689,2020.3087431694,8128000,Liège,Liège,4720,4720
95,92,0.0772386885100428,648543.57144832,735030.968340526,648644.237116151,735149.806879347,0.0772386885100428,0,2020.14407278689,2020.2213114754,8128000,Liège,Liège,4000,4000
95,96,0.05534,648543.57144832,735030.968340526,648720.37322111,735223.175675624,0.05534,0,2020.14407278689,2020.19941278689,8128000,Liège,Liège,4000,4000
96,93,0.0464888524500428,648720.37322111,735223.175675624,650199.248088804,736792.106043786,0.101828852450043,0.05534,2020.19941278689,2020.24590163934,8128000,Liège,Liège,4000,4000
96,94,0.0000407650172227561,648720.37322111,735223.175675624,646555.925825909,776735.24947374,0.0553807650172228,0.05534,2020.19941278689,2020.19945355191,8128000,Liège,Liège,4000,4700
100,99,0.00562640426459256,632587.700068306,758486.07593425,629791.648451151,756146.221044119,0.00562640426459256,0,2020.25940091814,2020.26502732241,8128000,Liège,Liège,4900,4900
100,101,0.000121868740699999,632587.700068306,758486.07593425,632622.184288897,758525.138895559,0.000121868740699999,0,2020.25940091814,2020.25952278689,8128000,Liège,Liège,4900,4900
101,97,0.0000400546492325682,632622.184288897,758525.138895559,632654.798289382,758561.519013621,0.000161923389932567,0.000121868740699999,2020.25952278689,2020.25956284153,8128000,Liège,Liège,4900,4900
101,98,0.0984007103845926,632622.184288897,758525.138895559,640889.821340161,755372.974307045,0.0985225791252926,0.000121868740699999,2020.25952278689,2020.35792349727,8128000,Liège,Liège,4900,4800
112,102,0.09041453552,656405.636549969,738291.660316941,672167.014204062,647918.883144399,0.09041453552,0,2020.17461278688,2020.2650273224,8128000,Liège,Bruxelles,4680,1080
112,113,0.00294,656405.636549969,738291.660316941,643905.558430297,777879.728818729,0.00294,0,2020.17461278688,2020.17755278688,8128000,Liège,Liège,4680,4700
113,103,0.0000428415299399965,643905.558430297,777879.728818729,655624.57367275,747538.756331745,0.00298284152993999,0.00294,2020.17755278688,2020.17759562841,8128000,Liège,Liège,4700,4607
113,114,0.0072,643905.558430297,777879.728818729,651973.636270672,747552.062825816,0.01014,0.00294,2020.17755278688,2020.18475278688,8128000,Liège,Liège,4700,4653
114,115,0.00337,651973.636270672,747552.062825816,649717.141396624,747710.354688437,0.01351,0.01014,2020.18475278688,2020.18812278688,8128000,Liège,Liège,4653,4633
114,104,0.07481005464,651973.636270672,747552.062825816,621638.934534994,761715.13522662,0.08495005464,0.01014,2020.18475278688,2020.25956284152,8128000,Liège,Liège,4653,4970
115,116,0.00291000000000001,649717.141396624,747710.354688437,648920.482549437,751288.981766011,0.01642,0.01351,2020.18812278688,2020.19103278688,8128000,Liège,Liège,4633,4650
115,105,0.05231437158,649717.141396624,747710.354688437,659349.726883174,668619.868572397,0.06582437158,0.01351,2020.18812278688,2020.24043715846,8128000,Liège,BrabantWallon,4633,3040
116,117,0.00563999999999999,648920.482549437,751288.981766011,641411.419503264,746501.988813672,0.02206,0.01642,2020.19103278688,2020.19667278688,8128000,Liège,Liège,4650,4877
116,118,0.03003,648920.482549437,751288.981766011,644265.735512788,776762.926239669,0.04645,0.01642,2020.19103278688,2020.22106278688,8128000,Liège,Liège,4650,4700
117,106,0.005513005465,641411.419503264,746501.988813672,629792.910781923,770748.182766346,0.027573005465,0.02206,2020.19667278688,2020.20218579235,8128000,Liège,Liège,4877,4960
117,107,0.0000485245900500031,641411.419503264,746501.988813672,644082.682880418,742991.716756819,0.02210852459005,0.02206,2020.19667278688,2020.19672131147,8128000,Liège,Liège,4877,4623
118,119,0.00294,644265.735512788,776762.926239669,643905.558430297,777879.728818729,0.04939,0.04645,2020.22106278688,2020.22400278688,8128000,Liège,Liège,4700,4700
118,120,0.00294,644265.735512788,776762.926239669,643905.558430297,777879.728818729,0.04939,0.04645,2020.22106278688,2020.22400278688,8128000,Liège,Liège,4700,4700
119,108,0.005505409836,643905.558430297,777879.728818729,635840.074985863,708454.039637816,0.054895409836,0.04939,2020.22400278688,2020.22950819672,8128000,Liège,Liège,4700,4520
119,109,0.0000409289617699996,643905.558430297,777879.728818729,643984.708547126,777468.745005531,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8128000,Liège,Liège,4700,4700
120,110,0.0000409289617699996,643905.558430297,777879.728818729,641451.15729295,779532.953499204,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8128000,Liège,Liège,4700,4700
120,111,0.0000409289617699996,643905.558430297,777879.728818729,643326.680809122,777400.613232917,0.04943092896177,0.04939,2020.22400278688,2020.22404371584,8128000,Liège,Liège,4700,4700
125,126,0.00294,643374.162749124,777814.72551058,643791.947999513,777943.109865328,0.00294,0,2020.22106278688,2020.22400278688,8128000,Liège,Liège,4700,4700
125,127,0.00294,643374.162749124,777814.72551058,643791.947999513,777943.109865328,0.00294,0,2020.22106278688,2020.22400278688,8128000,Liège,Liège,4700,4700
126,121,0.005505409836,643791.947999513,777943.109865328,635840.074985863,708454.039637816,0.008445409836,0.00294,2020.22400278688,2020.22950819672,8128000,Liège,Liège,4700,4520
126,122,0.0000409289617699996,643791.947999513,777943.109865328,643984.708547126,777468.745005531,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8128000,Liège,Liège,4700,4700
127,123,0.0000409289617699996,643791.947999513,777943.109865328,641451.15729295,779532.953499204,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8128000,Liège,Liège,4700,4700
127,124,0.0000409289617699996,643791.947999513,777943.109865328,643326.680809122,777400.613232917,0.00298092896177,0.00294,2020.22400278688,2020.22404371585,8128000,Liège,Liège,4700,4700
131,128,0.05780284153,624273.849789405,648622.92839454,624312.588571425,648723.012522185,0.05780284153,0,2020.11979278689,2020.17759562842,8128000,Hainaut,Hainaut,6030,6180
131,132,0.02843,624273.849789405,648622.92839454,674552.712637423,676495.912716131,0.02843,0,2020.11979278689,2020.14822278689,8128000,Hainaut,VlaamsBrabant,6030,3010
132,129,0.01844387978,674552.712637423,676495.912716131,635095.870030013,703328.465768484,0.04687387978,0.02843,2020.14822278689,2020.16666666667,8128000,VlaamsBrabant,Liège,3010,4218
132,130,0.02117612022,674552.712637423,676495.912716131,674544.927877878,676461.37462801,0.04960612022,0.02843,2020.14822278689,2020.16939890711,8128000,VlaamsBrabant,VlaamsBrabant,3010,3010
141,145,0.04146947287,633712.753981185,693326.028512863,624295.776150245,670258.40421429,0.04146947287,0,2020.12969331402,2020.17116278689,8128000,Namur,Namur,5380,5060
141,142,0.0000894728730100047,633712.753981185,693326.028512863,633685.687533134,693439.712840771,0.0000894728730100047,0,2020.12969331402,2020.12978278689,8128000,Namur,Namur,5380,5380
142,144,0.05323,633685.687533134,693439.712840771,654982.710605359,735667.640259408,0.05331947287301,0.0000894728730100047,2020.12978278689,2020.18301278689,8128000,Namur,Liège,5380,4041
142,143,0.04503,633685.687533134,693439.712840771,646477.78307066,746647.782974555,0.04511947287301,0.0000894728730100047,2020.12978278689,2020.17481278689,8128000,Namur,Liège,5380,4630
143,133,0.0027828415299874,646477.78307066,746647.782974555,642110.17125071,730739.32688752,0.0479023144029974,0.04511947287301,2020.17481278689,2020.17759562842,8128000,Liège,Liège,4630,4100
143,134,0.000050601092807398,646477.78307066,746647.782974555,646320.402813961,746031.252363677,0.0451700739658174,0.04511947287301,2020.17481278689,2020.17486338798,8128000,Liège,Liège,4630,4630
144,135,0.0000473224044073711,654982.710605359,735667.640259408,655274.713994761,736722.845535492,0.0533667952774174,0.05331947287301,2020.18301278689,2020.18306010929,8128000,Liège,Liège,4041,4041
144,136,0.0710855737699874,654982.710605359,735667.640259408,650537.681094178,739605.170511924,0.124405046642997,0.05331947287301,2020.18301278689,2020.25409836066,8128000,Liège,Liège,4041,4020
145,137,0.000968360655687395,624295.776150245,670258.40421429,617874.384790742,649526.811243777,0.0424378335256874,0.04146947287,2020.17116278689,2020.17213114754,8128000,Namur,Hainaut,5060,6110
145,146,0.00294,624295.776150245,670258.40421429,614927.390795197,642969.036672544,0.04440947287,0.04146947287,2020.17116278689,2020.17410278689,8128000,Namur,Hainaut,5060,6540
146,138,0.0034928415299874,614927.390795197,642969.036672544,635726.318087376,720088.142695948,0.0479023143999874,0.04440947287,2020.17410278689,2020.17759562842,8128000,Hainaut,Liège,6540,4550
146,147,0.00201000000000001,614927.390795197,642969.036672544,617581.327529815,650687.553062452,0.04641947287,0.04440947287,2020.17410278689,2020.17611278689,8128000,Hainaut,Hainaut,6540,6110
147,139,0.00148284152998739,617581.327529815,650687.553062452,650940.949947116,759330.114357929,0.0479023143999874,0.04641947287,2020.17611278689,2020.17759562842,8128000,Hainaut,Liège,6110,4841
147,140,0.0506631693999874,617581.327529815,650687.553062452,619704.484444869,649655.176271421,0.0970826422699874,0.04641947287,2020.17611278689,2020.22677595629,8128000,Hainaut,Hainaut,6110,6110
154,148,0.0463285245900365,651015.154055142,738492.696026571,650703.534230547,738981.399654629,0.0463285245900365,0,2020.15039278689,2020.19672131148,8128000,Liège,Liège,4040,4040
154,155,0.06794,651015.154055142,738492.696026571,652057.87533785,706349.11253453,0.06794,0,2020.15039278689,2020.21833278689,8128000,Liège,Liège,4040,4250
155,156,0.00294,652057.87533785,706349.11253453,640150.009690299,730106.660918663,0.07088,0.06794,2020.21833278689,2020.22127278689,8128000,Liège,Liège,4250,4100
155,157,0.00294,652057.87533785,706349.11253453,640150.009690299,730106.660918663,0.07088,0.06794,2020.21833278689,2020.22127278689,8128000,Liège,Liège,4250,4100
156,149,0.0000386885246764501,640150.009690299,730106.660918663,640155.633704582,730093.923511848,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8128000,Liège,Liège,4100,4100
156,150,0.0000386885246764501,640150.009690299,730106.660918663,648311.412670065,734139.596799053,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8128000,Liège,Liège,4100,4000
157,151,0.0000386885246764501,640150.009690299,730106.660918663,652123.405273144,705964.614461808,0.0709186885246764,0.07088,2020.22127278689,2020.22131147541,8128000,Liège,Liège,4100,4250
157,158,0.02186,640150.009690299,730106.660918663,630131.081365096,731628.603256628,0.09274,0.07088,2020.22127278689,2020.24313278689,8128000,Liège,Liège,4100,4160
158,152,0.0000366120219164601,630131.081365096,731628.603256628,630144.866035708,731507.376488516,0.0927766120219165,0.09274,2020.24313278689,2020.24316939891,8128000,Liège,Liège,4160,4160
158,153,0.0164300546400365,630131.081365096,731628.603256628,667533.447119098,650828.156132958,0.109170054640036,0.09274,2020.24313278689,2020.25956284153,8128000,Liège,Bruxelles,4160,1050
163,162,0.071509144742933,640496.768180992,735978.951741752,639931.353178946,735344.055619211,0.071509144742933,0,2020.19078593723,2020.26229508197,8128000,Liège,Liège,4130,4130
163,164,0.000166849652900009,640496.768180992,735978.951741752,640535.240495678,736024.401734579,0.000166849652900009,0,2020.19078593723,2020.19095278688,8128000,Liège,Liège,4130,4130
164,159,0.054948852472933,640535.240495678,736024.401734579,651764.486936325,748636.376127555,0.055115702125833,0.000166849652900009,2020.19095278688,2020.24590163935,8128000,Liège,Liège,4130,4651
164,165,0.03305,640535.240495678,736024.401734579,652067.796394866,640407.805714459,0.0332168496529,0.000166849652900009,2020.19095278688,2020.22400278688,8128000,Liège,BrabantWallon,4130,1480
165,160,0.0000409289747029529,652067.796394866,640407.805714459,651715.87960773,658449.708427843,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8128000,BrabantWallon,BrabantWallon,1480,1380
165,161,0.0000409289747029529,652067.796394866,640407.805714459,652071.290400854,640411.931794418,0.033257778627603,0.0332168496529,2020.22400278688,2020.22404371585,8128000,BrabantWallon,BrabantWallon,1480,1480
169,166,0.0597101180807848,658138.580391957,765130.158276004,658122.93769992,765112.809829924,0.0597101180807848,0,2020.19438824259,2020.25409836067,8128000,Liège,Liège,4850,4850
169,170,0.000388476369099999,658138.580391957,765130.158276004,658150.861094267,765143.679337645,0.000388476369099999,0,2020.19438824259,2020.19477671896,8128000,Liège,Liège,4850,4850
170,167,0.0593216417107848,658150.861094267,765143.679337645,636371.118941542,752447.925808931,0.0597101180798848,0.000388476369099999,2020.19477671896,2020.25409836067,8128000,Liège,Liège,4850,4910
170,168,0.163146778310785,658150.861094267,765143.679337645,640230.322180944,727453.843747512,0.163535254679885,0.000388476369099999,2020.19477671896,2020.35792349727,8128000,Liège,Liège,4850,4400
