node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
25,26,0.00244,655683.563392603,765707.87693396,659496.269700523,766643.51252148,0.08506,0.08262,2020.30628271585,2020.30872271585,1009000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
25,27,0.00244,655683.563392603,765707.87693396,659496.269700523,766643.51252148,0.08506,0.08262,2020.30628271585,2020.30872271585,1009000,Liège,Liège,4728,4721,Liège,Liège,4728,4721
26,12,0.0000204535500016451,659496.269700523,766643.51252148,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1009000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
26,11,0.0000204535500016451,659496.269700523,766643.51252148,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1009000,Liège,Liège,4721,4760,Liège,Liège,4721,4760
27,13,0.0000204535500016451,659496.269700523,766643.51252148,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1009000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
27,14,0.0000204535500016451,659496.269700523,766643.51252148,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1009000,Liège,Liège,4721,4720,Liège,Liège,4721,4720
36,28,0.0000219999999999942,636885.716171274,771879.946231952,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,1009000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,636885.716171274,771879.946231952,648263.489231008,759184.224881582,0.00849,0,2020.16391242623,2020.17240242623,1009000,Liège,Liège,4837,4831,Liège,Liège,4837,4831
37,38,0.00244,648263.489231008,759184.224881582,646329.387376505,760626.308888394,0.01093,0.00849,2020.17240242623,2020.17484242623,1009000,Liège,Liège,4831,4831,Liège,Liège,4831,4831
37,39,0.01337,648263.489231008,759184.224881582,650666.986819295,743983.700979794,0.02186,0.00849,2020.17240242623,2020.18577242623,1009000,Liège,Liège,4831,4671,Liège,Liège,4831,4671
38,29,0.00275289617003015,646329.387376505,760626.308888394,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1009000,Liège,Liège,4831,4841,Liège,Liège,4831,4841
38,30,0.0000208961700301491,646329.387376505,760626.308888394,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1009000,Liège,Liège,4831,4830,Liège,Liège,4831,4830
39,31,0.0000198961700301342,650666.986819295,743983.700979794,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1009000,Liège,Liège,4671,4671,Liège,Liège,4671,4671
39,40,0.01122,650666.986819295,743983.700979794,649306.607393068,745277.229342873,0.03308,0.02186,2020.18577242623,2020.19699242623,1009000,Liège,Liège,4671,4632,Liège,Liège,4671,4632
40,41,0.00244,649306.607393068,745277.229342873,646329.387376505,760626.308888394,0.03552,0.03308,2020.19699242623,2020.19943242623,1009000,Liège,Liège,4632,4831,Liège,Liège,4632,4831
40,42,0.00832,649306.607393068,745277.229342873,646792.268184809,751888.188034971,0.0414,0.03308,2020.19699242623,2020.20531242623,1009000,Liège,Liège,4632,4651,Liège,Liège,4632,4651
41,33,0.0000208961700301491,646329.387376505,760626.308888394,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1009000,Liège,Limburg,4831,3793,Liège,Limburg,4831,3793
41,32,0.0000208961700301491,646329.387376505,760626.308888394,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1009000,Liège,Liège,4831,4837,Liège,Liège,4831,4837
42,34,0.00233689617003014,646792.268184809,751888.188034971,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1009000,Liège,Liège,4651,4770,Liège,Liège,4651,4770
42,35,0.0597148961700301,646792.268184809,751888.188034971,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1009000,Liège,Liège,4651,4430,Liège,Liège,4651,4430
47,48,0.00244,643758.900049764,771412.389619938,643317.323954331,771667.957666156,0.00244,0,2020.19699255191,2020.19943255191,1009000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643758.900049764,771412.389619938,614773.898321641,780248.103374871,0.00832,0,2020.19699255191,2020.20531255191,1009000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643317.323954331,771667.957666156,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1009000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643317.323954331,771667.957666156,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1009000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,614773.898321641,780248.103374871,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1009000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,614773.898321641,780248.103374871,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1009000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,644018.075277104,737660.368444855,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1009000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
53,54,0.019,644018.075277104,737660.368444855,645495.754025226,732836.000906352,0.019,0,2020.18042279235,2020.19942279235,1009000,Liège,Liège,4053,4000,Liège,Liège,4053,4000
54,51,0.0546755683099446,645495.754025226,732836.000906352,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1009000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645495.754025226,732836.000906352,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,1009000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,654963.71949541,731225.706444469,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,5045000,Liège,Hainaut,4450,7100,Liège,Hainaut,4450,7100
66,67,0.044023,654963.71949541,731225.706444469,659912.263673583,733743.322487631,0.044023,0,2020.0930527541,2020.1370757541,5045000,Liège,Liège,4450,4450,Liège,Liège,4450,4450
67,68,0.04318,659912.263673583,733743.322487631,657518.404035315,736673.738331752,0.087203,0.044023,2020.1370757541,2020.1802557541,5045000,Liège,Liège,4450,4680,Liège,Liège,4450,4680
67,70,0.000527,659912.263673583,733743.322487631,662871.100540607,736778.842673526,0.04455,0.044023,2020.1370757541,2020.1376027541,5045000,Liège,Limburg,4450,4690,Liège,Limburg,4450,4690
68,56,0.0000710491801042129,657518.404035315,736673.738331752,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,5045000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,657518.404035315,736673.738331752,656851.445133305,736530.693802194,0.087239,0.087203,2020.1802557541,2020.1802917541,5045000,Liège,Liège,4680,4458,Liège,Liège,4680,4458
69,57,0.0000350491801042047,656851.445133305,736530.693802194,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5045000,Liège,Liège,4458,4030,Liège,Liège,4458,4030
69,58,0.0000350491801042047,656851.445133305,736530.693802194,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,5045000,Liège,Liège,4458,4680,Liège,Liège,4458,4680
70,59,0.108299049180104,662871.100540607,736778.842673526,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,5045000,Limburg,Liège,4690,4032,Limburg,Liège,4690,4032
70,71,0.04437,662871.100540607,736778.842673526,663050.610271322,701722.091731532,0.08892,0.04455,2020.1376027541,2020.1819727541,5045000,Limburg,VlaamsBrabant,4690,3404,Limburg,VlaamsBrabant,4690,3404
71,72,0.00342000000000001,663050.610271322,701722.091731532,669934.293832309,709911.331783305,0.09234,0.08892,2020.1819727541,2020.1853927541,5045000,VlaamsBrabant,Limburg,3404,3800,VlaamsBrabant,Limburg,3404,3800
71,60,0.0420710491801042,663050.610271322,701722.091731532,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,5045000,VlaamsBrabant,Liège,3404,4700,VlaamsBrabant,Liège,3404,4700
72,61,0.0850990491801042,669934.293832309,709911.331783305,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,5045000,Limburg,Hainaut,3800,6200,Limburg,Hainaut,3800,6200
72,73,0.000390000000000001,669934.293832309,709911.331783305,669879.952899827,709903.184003528,0.09273,0.09234,2020.1853927541,2020.1857827541,5045000,Limburg,Limburg,3800,3800,Limburg,Limburg,3800,3800
73,74,0.00437,669879.952899827,709903.184003528,675770.197293206,713699.662943009,0.0971,0.09273,2020.1857827541,2020.1901527541,5045000,Limburg,Limburg,3800,3570,Limburg,Limburg,3800,3570
73,62,0.0409930491801042,669879.952899827,709903.184003528,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,5045000,Limburg,Bruxelles,3800,1082,Limburg,Bruxelles,3800,1082
74,63,0.0420880491801042,675770.197293206,713699.662943009,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,5045000,Limburg,Hainaut,3570,6211,Limburg,Hainaut,3570,6211
74,75,0.03659,675770.197293206,713699.662943009,669992.879517764,698101.379778957,0.13369,0.0971,2020.1901527541,2020.2267427541,5045000,Limburg,VlaamsBrabant,3570,3350,Limburg,VlaamsBrabant,3570,3350
75,65,0.0191590491801042,669992.879517764,698101.379778957,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,5045000,VlaamsBrabant,Hainaut,3350,6230,VlaamsBrabant,Hainaut,3350,6230
75,64,0.0000330491801042165,669992.879517764,698101.379778957,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,5045000,VlaamsBrabant,VlaamsBrabant,3350,3350,VlaamsBrabant,VlaamsBrabant,3350,3350
80,76,0.054103,711597.811723001,707363.756952776,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1009000,Antwerpen,Antwerpen,2400,2390,Antwerpen,Antwerpen,2400,2390
80,81,0.0000980000000000009,711597.811723001,707363.756952776,711574.579277573,707337.132143846,0.0000980000000000009,0,2020.18906639891,2020.18916439891,1009000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,77,0.032147,711574.579277573,707337.132143846,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,1009000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
81,82,0.000549000000000001,711574.579277573,707337.132143846,711568.665131675,707327.835939013,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,1009000,Antwerpen,Antwerpen,2400,2400,Antwerpen,Antwerpen,2400,2400
82,78,0.039795,711568.665131675,707327.835939013,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1009000,Antwerpen,VlaamsBrabant,2400,3390,Antwerpen,VlaamsBrabant,2400,3390
82,79,0.050724,711568.665131675,707327.835939013,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1009000,Antwerpen,Limburg,2400,3583,Antwerpen,Limburg,2400,3583
87,83,0.071835,698172.755104282,698538.952110582,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1009000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698172.755104282,698538.952110582,698261.093958837,698649.432488369,0.000442999999999999,0,2020.17133439891,2020.17177739891,1009000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,698261.093958837,698649.432488369,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1009000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,698261.093958837,698649.432488369,682980.470738297,653787.730860911,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1009000,Antwerpen,VlaamsBrabant,2430,1980,Antwerpen,VlaamsBrabant,2430,1980
89,85,0.057475,682980.470738297,653787.730860911,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,1009000,VlaamsBrabant,VlaamsBrabant,1980,1850,VlaamsBrabant,VlaamsBrabant,1980,1850
89,86,0.071137,682980.470738297,653787.730860911,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1009000,VlaamsBrabant,Antwerpen,1980,2980,VlaamsBrabant,Antwerpen,1980,2980
95,96,0.00244,666473.623729761,661332.106584321,665842.290109869,660916.222313903,0.00244,0,2020.22156271585,2020.22400271585,5045000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
95,97,0.00546,666473.623729761,661332.106584321,676229.012418721,672574.939368885,0.00546,0,2020.22156271585,2020.22702271585,5045000,VlaamsBrabant,VlaamsBrabant,3080,3012,VlaamsBrabant,VlaamsBrabant,3080,3012
96,90,0.0000409999999999994,665842.290109869,660916.222313903,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,5045000,VlaamsBrabant,Antwerpen,3080,2620,VlaamsBrabant,Antwerpen,3080,2620
96,91,0.00277268305988316,665842.290109869,660916.222313903,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,5045000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
97,92,0.00248468305988316,676229.012418721,672574.939368885,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,5045000,VlaamsBrabant,Antwerpen,3012,2230,VlaamsBrabant,Antwerpen,3012,2230
97,98,0.01337,676229.012418721,672574.939368885,676883.420431304,673483.640835716,0.01883,0.00546,2020.22702271585,2020.24039271585,5045000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
98,93,0.00277668305988316,676883.420431304,673483.640835716,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,5045000,VlaamsBrabant,Antwerpen,3012,2110,VlaamsBrabant,Antwerpen,3012,2110
98,94,0.0000436830598831567,676883.420431304,673483.640835716,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,5045000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
103,99,0.082848,647011.368037535,723089.56778468,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,1009000,Liège,Liège,4460,4460,Liège,Liège,4460,4460
103,104,0.03203,647011.368037535,723089.56778468,647599.697883048,724291.481996084,0.03203,0,2020.17398260109,2020.20601260109,1009000,Liège,Liège,4460,4460,Liège,Liège,4460,4460
104,100,0.0180307213100143,647599.697883048,724291.481996084,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,1009000,Liège,Liège,4460,4852,Liège,Liège,4460,4852
104,105,0.01695,647599.697883048,724291.481996084,645086.438060383,723841.935585377,0.04898,0.03203,2020.20601260109,2020.22296260109,1009000,Liège,Liège,4460,4400,Liège,Liège,4460,4400
105,101,0.0420647213100143,645086.438060383,723841.935585377,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,1009000,Liège,Liège,4400,4602,Liège,Liège,4400,4602
105,102,0.0311357213100143,645086.438060383,723841.935585377,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,1009000,Liège,Liège,4400,4050,Liège,Liège,4400,4050
111,106,0.022639,647816.913568741,737517.082597794,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,1009000,Liège,Liège,4020,4053,Liège,Liège,4020,4053
111,112,0.019765,647816.913568741,737517.082597794,647859.709267343,737538.709387872,0.019765,0,2020.19867247541,2020.21843747541,1009000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
112,113,0.000125,647859.709267343,737538.709387872,647860.701641771,737566.55545077,0.01989,0.019765,2020.21843747541,2020.21856247541,1009000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
112,114,0.000125,647859.709267343,737538.709387872,647860.701641771,737566.55545077,0.01989,0.019765,2020.21843747541,2020.21856247541,1009000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
113,107,0.0246073661199937,647860.701641771,737566.55545077,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,1009000,Liège,Liège,4020,4610,Liège,Liège,4020,4610
113,108,0.0246073661199937,647860.701641771,737566.55545077,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,1009000,Liège,Liège,4020,4470,Liège,Liège,4020,4470
114,109,0.0000163661199936854,647860.701641771,737566.55545077,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,1009000,Liège,Liège,4020,4020,Liège,Liège,4020,4020
114,110,0.0410003661199937,647860.701641771,737566.55545077,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,1009000,Liège,Liège,4020,4000,Liège,Liège,4020,4000
118,115,0.0000150000000000011,643199.747325566,572940.594377992,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,1009000,Hainaut,Hainaut,7522,7522,Hainaut,Hainaut,7522,7522
118,119,0.03825,643199.747325566,572940.594377992,636156.128545772,595703.10989205,0.03825,0,2020.22949319672,2020.26774319672,1009000,Hainaut,Hainaut,7522,7601,Hainaut,Hainaut,7522,7601
119,116,0.0000163661199936924,636156.128545772,595703.10989205,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1009000,Hainaut,Hainaut,7601,7971,Hainaut,Hainaut,7601,7971
119,117,0.0000163661199936924,636156.128545772,595703.10989205,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1009000,Hainaut,Hainaut,7601,7601,Hainaut,Hainaut,7601,7601
144,154,0.000305,644262.811874557,677572.533216655,645182.065505774,669670.273376773,0.000305,0,2020.15059719672,2020.15090219672,1009000,BrabantWallon,BrabantWallon,1360,1450,BrabantWallon,BrabantWallon,1360,1450
144,145,0.032644,644262.811874557,677572.533216655,648207.913452486,676956.555961786,0.032644,0,2020.15059719672,2020.18324119672,1009000,BrabantWallon,BrabantWallon,1360,1360,BrabantWallon,BrabantWallon,1360,1360
145,146,0.000679999999999986,648207.913452486,676956.555961786,647099.607181085,671430.1027786,0.033324,0.032644,2020.18324119672,2020.18392119672,1009000,BrabantWallon,BrabantWallon,1360,1457,BrabantWallon,BrabantWallon,1360,1457
145,148,0.00110099999999999,648207.913452486,676956.555961786,648113.433901335,675493.648165826,0.033745,0.032644,2020.18324119672,2020.18434219672,1009000,BrabantWallon,BrabantWallon,1360,1457,BrabantWallon,BrabantWallon,1360,1457
146,120,0.045587,647099.607181085,671430.1027786,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,1009000,BrabantWallon,BrabantWallon,1457,1470,BrabantWallon,BrabantWallon,1457,1470
146,147,0.081091,647099.607181085,671430.1027786,660282.441880785,751191.484779667,0.114415,0.033324,2020.18392119672,2020.26501219672,1009000,BrabantWallon,Limburg,1457,3790,BrabantWallon,Limburg,1457,3790
147,122,0.0000157704901184857,660282.441880785,751191.484779667,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1009000,Limburg,Limburg,3790,3790,Limburg,Limburg,3790,3790
147,121,0.0000157704901184857,660282.441880785,751191.484779667,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1009000,Limburg,Liège,3790,4830,Limburg,Liège,3790,4830
148,151,0.00788,648113.433901335,675493.648165826,648872.392624406,684775.057306656,0.041625,0.033745,2020.18434219672,2020.19222219672,1009000,BrabantWallon,BrabantWallon,1457,1367,BrabantWallon,BrabantWallon,1457,1367
148,149,0.02822,648113.433901335,675493.648165826,619111.937169358,655895.286400784,0.061965,0.033745,2020.18434219672,2020.21256219672,1009000,BrabantWallon,Hainaut,1457,6001,BrabantWallon,Hainaut,1457,6001
149,123,0.0169457704901185,619111.937169358,655895.286400784,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,1009000,Hainaut,Hainaut,6001,6061,Hainaut,Hainaut,6001,6061
149,150,0.0142,619111.937169358,655895.286400784,626472.369231511,659640.83065038,0.076165,0.061965,2020.21256219672,2020.22676219672,1009000,Hainaut,Hainaut,6001,6220,Hainaut,Hainaut,6001,6220
150,124,0.0000137704901184837,626472.369231511,659640.83065038,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1009000,Hainaut,Hainaut,6220,6040,Hainaut,Hainaut,6220,6040
150,125,0.0000137704901184837,626472.369231511,659640.83065038,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1009000,Hainaut,Hainaut,6220,7950,Hainaut,Hainaut,6220,7950
151,126,0.0427507704901185,648872.392624406,684775.057306656,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,1009000,BrabantWallon,Hainaut,1367,7060,BrabantWallon,Hainaut,1367,7060
151,152,0.00381000000000001,648872.392624406,684775.057306656,651676.127244231,677289.086540135,0.045435,0.041625,2020.19222219672,2020.19603219672,1009000,BrabantWallon,BrabantWallon,1367,1315,BrabantWallon,BrabantWallon,1367,1315
152,127,0.0416727704901185,651676.127244231,677289.086540135,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,1009000,BrabantWallon,VlaamsBrabant,1315,1020,BrabantWallon,VlaamsBrabant,1315,1020
152,153,0.02799,651676.127244231,677289.086540135,659135.53772028,651475.684281623,0.073425,0.045435,2020.19603219672,2020.22402219672,1009000,BrabantWallon,VlaamsBrabant,1315,1640,BrabantWallon,VlaamsBrabant,1315,1640
153,128,0.0000217704901184779,659135.53772028,651475.684281623,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,1009000,VlaamsBrabant,BrabantWallon,1640,1410,VlaamsBrabant,BrabantWallon,1640,1410
153,129,0.00275377049011849,659135.53772028,651475.684281623,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,1009000,VlaamsBrabant,Hainaut,1640,7972,VlaamsBrabant,Hainaut,1640,7972
154,155,0.07275,645182.065505774,669670.273376773,639238.361557387,723154.393033683,0.073055,0.000305,2020.15090219672,2020.22365219672,1009000,BrabantWallon,Liège,1450,4480,BrabantWallon,Liège,1450,4480
154,159,0.0365,645182.065505774,669670.273376773,641595.876730154,704391.181653293,0.036805,0.000305,2020.15090219672,2020.18740219672,1009000,BrabantWallon,Liège,1450,4210,BrabantWallon,Liège,1450,4210
155,130,0.0195177704901185,639238.361557387,723154.393033683,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,1009000,Liège,Liège,4480,4480,Liège,Liège,4480,4480
