node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
24,25,0.00231000000000001,654712.24603927,765930.407698669,657634.58348097,765819.607002639,0.08262,0.08031,2020.30397271585,2020.30628271585,4231000,Liège,Liège,4710,4720,Liège,Liège,4710,4720
24,10,0.00477045355000164,654712.24603927,765930.407698669,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4231000,Liège,Liège,4710,4837,Liège,Liège,4710,4837
25,26,0.00244,657634.58348097,765819.607002639,659832.034419014,766011.842047712,0.08506,0.08262,2020.30628271585,2020.30872271585,4231000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
25,27,0.00244,657634.58348097,765819.607002639,659832.034419014,766011.842047712,0.08506,0.08262,2020.30628271585,2020.30872271585,4231000,Liège,Liège,4720,4850,Liège,Liège,4720,4850
26,12,0.0000204535500016451,659832.034419014,766011.842047712,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4231000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
26,11,0.0000204535500016451,659832.034419014,766011.842047712,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4231000,Liège,Liège,4850,4760,Liège,Liège,4850,4760
27,13,0.0000204535500016451,659832.034419014,766011.842047712,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4231000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
27,14,0.0000204535500016451,659832.034419014,766011.842047712,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4231000,Liège,Liège,4850,4720,Liège,Liège,4850,4720
36,28,0.0000219999999999942,638467.526211168,770618.723081928,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4231000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
36,37,0.00849,638467.526211168,770618.723081928,643844.225358624,760155.514216324,0.00849,0,2020.16391242623,2020.17240242623,4231000,Liège,Liège,4837,4830,Liège,Liège,4837,4830
37,38,0.00244,643844.225358624,760155.514216324,644317.724277605,760094.985404457,0.01093,0.00849,2020.17240242623,2020.17484242623,4231000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
37,39,0.01337,643844.225358624,760155.514216324,652066.15834156,746459.258537176,0.02186,0.00849,2020.17240242623,2020.18577242623,4231000,Liège,Liège,4830,4670,Liège,Liège,4830,4670
38,29,0.00275289617003015,644317.724277605,760094.985404457,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4231000,Liège,Liège,4830,4841,Liège,Liège,4830,4841
38,30,0.0000208961700301491,644317.724277605,760094.985404457,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4231000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
39,31,0.0000198961700301342,652066.15834156,746459.258537176,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4231000,Liège,Liège,4670,4671,Liège,Liège,4670,4671
39,40,0.01122,652066.15834156,746459.258537176,634994.680964215,765409.399048798,0.03308,0.02186,2020.18577242623,2020.19699242623,4231000,Liège,Liège,4670,4845,Liège,Liège,4670,4845
40,41,0.00244,634994.680964215,765409.399048798,644317.724277605,760094.985404457,0.03552,0.03308,2020.19699242623,2020.19943242623,4231000,Liège,Liège,4845,4830,Liège,Liège,4845,4830
40,42,0.00832,634994.680964215,765409.399048798,635993.864431236,759462.894118288,0.0414,0.03308,2020.19699242623,2020.20531242623,4231000,Liège,Liège,4845,4845,Liège,Liège,4845,4845
41,33,0.0000208961700301491,644317.724277605,760094.985404457,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4231000,Liège,Limburg,4830,3793,Liège,Limburg,4830,3793
41,32,0.0000208961700301491,644317.724277605,760094.985404457,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4231000,Liège,Liège,4830,4837,Liège,Liège,4830,4837
42,34,0.00233689617003014,635993.864431236,759462.894118288,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4231000,Liège,Liège,4845,4770,Liège,Liège,4845,4770
42,35,0.0597148961700301,635993.864431236,759462.894118288,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4231000,Liège,Liège,4845,4430,Liège,Liège,4845,4430
47,48,0.00244,643361.586082638,771725.157479642,643341.944750174,771602.986558397,0.00244,0,2020.19699255191,2020.19943255191,4231000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
47,49,0.00832,643361.586082638,771725.157479642,612489.284828588,780190.389438178,0.00832,0,2020.19699255191,2020.20531255191,4231000,Liège,Liège,4837,4770,Liège,Liège,4837,4770
48,43,0.0000210000000000071,643341.944750174,771602.986558397,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4231000,Liège,Liège,4837,4837,Liège,Liège,4837,4837
48,44,0.0000207704901184907,643341.944750174,771602.986558397,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4231000,Liège,Limburg,4837,3793,Liège,Limburg,4837,3793
49,45,0.00233677049011848,612489.284828588,780190.389438178,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4231000,Liège,Liège,4770,4770,Liège,Liège,4770,4770
49,46,0.0597147704901185,612489.284828588,780190.389438178,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4231000,Liège,Liège,4770,4430,Liège,Liège,4770,4430
53,50,0.021763,643497.870890494,730521.817305552,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4231000,Liège,Liège,4100,4053,Liège,Liège,4100,4053
53,54,0.019,643497.870890494,730521.817305552,645493.738448841,732832.868550605,0.019,0,2020.18042279235,2020.19942279235,4231000,Liège,Liège,4100,4000,Liège,Liège,4100,4000
54,51,0.0546755683099446,645493.738448841,732832.868550605,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4231000,Liège,Liège,4000,4130,Liège,Liège,4000,4130
54,52,0.0000305683099446133,645493.738448841,732832.868550605,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4231000,Liège,Liège,4000,4000,Liège,Liège,4000,4000
66,55,0.120062,636164.793488139,713622.006092541,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,21155000,Liège,Hainaut,4500,7100,Liège,Hainaut,4500,7100
66,67,0.044023,636164.793488139,713622.006092541,643162.301236603,722282.63672433,0.044023,0,2020.0930527541,2020.1370757541,21155000,Liège,Liège,4500,4400,Liège,Liège,4500,4400
67,68,0.04318,643162.301236603,722282.63672433,655841.903884942,737401.598591034,0.087203,0.044023,2020.1370757541,2020.1802557541,21155000,Liège,Liège,4400,4680,Liège,Liège,4400,4680
67,70,0.000527,643162.301236603,722282.63672433,645739.947412381,720286.20240702,0.04455,0.044023,2020.1370757541,2020.1376027541,21155000,Liège,Liège,4400,4470,Liège,Liège,4400,4470
68,56,0.0000710491801042129,655841.903884942,737401.598591034,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,21155000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
68,69,0.0000359999999999944,655841.903884942,737401.598591034,655803.704832345,737574.980992587,0.087239,0.087203,2020.1802557541,2020.1802917541,21155000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
69,57,0.0000350491801042047,655803.704832345,737574.980992587,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21155000,Liège,Liège,4680,4030,Liège,Liège,4680,4030
69,58,0.0000350491801042047,655803.704832345,737574.980992587,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,21155000,Liège,Liège,4680,4680,Liège,Liège,4680,4680
70,59,0.108299049180104,645739.947412381,720286.20240702,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,21155000,Liège,Liège,4470,4032,Liège,Liège,4470,4032
70,71,0.04437,645739.947412381,720286.20240702,641201.545445363,726459.465704455,0.08892,0.04455,2020.1376027541,2020.1819727541,21155000,Liège,Liège,4470,4400,Liège,Liège,4470,4400
71,72,0.00342000000000001,641201.545445363,726459.465704455,626529.24288789,659296.174130335,0.09234,0.08892,2020.1819727541,2020.1853927541,21155000,Liège,Hainaut,4400,6220,Liège,Hainaut,4400,6220
71,60,0.0420710491801042,641201.545445363,726459.465704455,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,21155000,Liège,Liège,4400,4700,Liège,Liège,4400,4700
72,61,0.0850990491801042,626529.24288789,659296.174130335,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,21155000,Hainaut,Hainaut,6220,6200,Hainaut,Hainaut,6220,6200
72,73,0.000390000000000001,626529.24288789,659296.174130335,626704.08395214,659537.669990283,0.09273,0.09234,2020.1853927541,2020.1857827541,21155000,Hainaut,Hainaut,6220,6220,Hainaut,Hainaut,6220,6220
73,74,0.00437,626704.08395214,659537.669990283,629759.021625338,658445.19644217,0.0971,0.09273,2020.1857827541,2020.1901527541,21155000,Hainaut,Hainaut,6220,6220,Hainaut,Hainaut,6220,6220
73,62,0.0409930491801042,626704.08395214,659537.669990283,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,21155000,Hainaut,Bruxelles,6220,1082,Hainaut,Bruxelles,6220,1082
74,63,0.0420880491801042,629759.021625338,658445.19644217,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,21155000,Hainaut,Hainaut,6220,6211,Hainaut,Hainaut,6220,6211
74,75,0.03659,629759.021625338,658445.19644217,629240.499563945,654125.286009119,0.13369,0.0971,2020.1901527541,2020.2267427541,21155000,Hainaut,Hainaut,6220,6041,Hainaut,Hainaut,6220,6041
75,65,0.0191590491801042,629240.499563945,654125.286009119,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,21155000,Hainaut,Hainaut,6041,6230,Hainaut,Hainaut,6041,6230
75,64,0.0000330491801042165,629240.499563945,654125.286009119,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,21155000,Hainaut,VlaamsBrabant,6041,3350,Hainaut,VlaamsBrabant,6041,3350
80,76,0.054103,683513.246522327,691271.172003433,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4231000,VlaamsBrabant,Antwerpen,3460,2390,VlaamsBrabant,Antwerpen,3460,2390
80,81,0.0000980000000000009,683513.246522327,691271.172003433,683540.731608331,691299.192989613,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4231000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
81,77,0.032147,683540.731608331,691299.192989613,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4231000,VlaamsBrabant,Antwerpen,3460,2400,VlaamsBrabant,Antwerpen,3460,2400
81,82,0.000549000000000001,683540.731608331,691299.192989613,683703.706746458,691448.307705288,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,4231000,VlaamsBrabant,VlaamsBrabant,3460,3460,VlaamsBrabant,VlaamsBrabant,3460,3460
82,78,0.039795,683703.706746458,691448.307705288,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4231000,VlaamsBrabant,VlaamsBrabant,3460,3390,VlaamsBrabant,VlaamsBrabant,3460,3390
82,79,0.050724,683703.706746458,691448.307705288,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4231000,VlaamsBrabant,Limburg,3460,3583,VlaamsBrabant,Limburg,3460,3583
87,83,0.071835,698416.560127493,698594.59512067,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4231000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
87,88,0.000442999999999999,698416.560127493,698594.59512067,698402.173851843,698589.10654529,0.000442999999999999,0,2020.17133439891,2020.17177739891,4231000,Antwerpen,Antwerpen,2430,2430,Antwerpen,Antwerpen,2430,2430
88,84,0.065928,698402.173851843,698589.10654529,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4231000,Antwerpen,Limburg,2430,3900,Antwerpen,Limburg,2430,3900
88,89,0.000255000000000005,698402.173851843,698589.10654529,682651.819611718,653039.810911088,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4231000,Antwerpen,VlaamsBrabant,2430,1850,Antwerpen,VlaamsBrabant,2430,1850
89,85,0.057475,682651.819611718,653039.810911088,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4231000,VlaamsBrabant,VlaamsBrabant,1850,1850,VlaamsBrabant,VlaamsBrabant,1850,1850
89,86,0.071137,682651.819611718,653039.810911088,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4231000,VlaamsBrabant,Antwerpen,1850,2980,VlaamsBrabant,Antwerpen,1850,2980
95,96,0.00244,677052.205449939,673418.609078871,665802.992975131,660986.448489284,0.00244,0,2020.22156271585,2020.22400271585,21155000,VlaamsBrabant,VlaamsBrabant,3012,3080,VlaamsBrabant,VlaamsBrabant,3012,3080
95,97,0.00546,677052.205449939,673418.609078871,677079.856424848,673446.091184521,0.00546,0,2020.22156271585,2020.22702271585,21155000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
96,90,0.0000409999999999994,665802.992975131,660986.448489284,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,21155000,VlaamsBrabant,Antwerpen,3080,2620,VlaamsBrabant,Antwerpen,3080,2620
96,91,0.00277268305988316,665802.992975131,660986.448489284,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,21155000,VlaamsBrabant,VlaamsBrabant,3080,3080,VlaamsBrabant,VlaamsBrabant,3080,3080
97,92,0.00248468305988316,677079.856424848,673446.091184521,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,21155000,VlaamsBrabant,Antwerpen,3012,2230,VlaamsBrabant,Antwerpen,3012,2230
97,98,0.01337,677079.856424848,673446.091184521,677011.150904801,673640.086258988,0.01883,0.00546,2020.22702271585,2020.24039271585,21155000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
98,93,0.00277668305988316,677011.150904801,673640.086258988,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,21155000,VlaamsBrabant,Antwerpen,3012,2110,VlaamsBrabant,Antwerpen,3012,2110
98,94,0.0000436830598831567,677011.150904801,673640.086258988,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,21155000,VlaamsBrabant,VlaamsBrabant,3012,3012,VlaamsBrabant,VlaamsBrabant,3012,3012
103,99,0.082848,653959.16022703,741596.739857433,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,4231000,Liège,Liège,4683,4460,Liège,Liège,4683,4460
103,104,0.03203,653959.16022703,741596.739857433,654405.987817654,742347.299890343,0.03203,0,2020.17398260109,2020.20601260109,4231000,Liège,Liège,4683,4602,Liège,Liège,4683,4602
104,100,0.0180307213100143,654405.987817654,742347.299890343,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,4231000,Liège,Liège,4602,4852,Liège,Liège,4602,4852
104,105,0.01695,654405.987817654,742347.299890343,654300.471533474,742224.334019042,0.04898,0.03203,2020.20601260109,2020.22296260109,4231000,Liège,Liège,4602,4602,Liège,Liège,4602,4602
105,101,0.0420647213100143,654300.471533474,742224.334019042,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,4231000,Liège,Liège,4602,4602,Liège,Liège,4602,4602
105,102,0.0311357213100143,654300.471533474,742224.334019042,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,4231000,Liège,Liège,4602,4050,Liège,Liège,4602,4050
111,106,0.022639,642606.673062459,737093.915396091,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,4231000,Liège,Liège,4053,4053,Liège,Liège,4053,4053
111,112,0.019765,642606.673062459,737093.915396091,647780.144088439,737117.774696775,0.019765,0,2020.19867247541,2020.21843747541,4231000,Liège,Liège,4053,4020,Liège,Liège,4053,4020
112,113,0.000125,647780.144088439,737117.774696775,647766.499944548,737220.296221697,0.01989,0.019765,2020.21843747541,2020.21856247541,4231000,Liège,Liège,4020,4030,Liège,Liège,4020,4030
112,114,0.000125,647780.144088439,737117.774696775,647766.499944548,737220.296221697,0.01989,0.019765,2020.21843747541,2020.21856247541,4231000,Liège,Liège,4020,4030,Liège,Liège,4020,4030
113,107,0.0246073661199937,647766.499944548,737220.296221697,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4231000,Liège,Liège,4030,4610,Liège,Liège,4030,4610
113,108,0.0246073661199937,647766.499944548,737220.296221697,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4231000,Liège,Liège,4030,4470,Liège,Liège,4030,4470
114,109,0.0000163661199936854,647766.499944548,737220.296221697,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,4231000,Liège,Liège,4030,4020,Liège,Liège,4030,4020
114,110,0.0410003661199937,647766.499944548,737220.296221697,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,4231000,Liège,Liège,4030,4000,Liège,Liège,4030,4000
118,115,0.0000150000000000011,643587.214078566,574100.313897044,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,4231000,Hainaut,Hainaut,7522,7522,Hainaut,Hainaut,7522,7522
118,119,0.03825,643587.214078566,574100.313897044,636142.486255495,595766.942159113,0.03825,0,2020.22949319672,2020.26774319672,4231000,Hainaut,Hainaut,7522,7601,Hainaut,Hainaut,7522,7601
119,116,0.0000163661199936924,636142.486255495,595766.942159113,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4231000,Hainaut,Hainaut,7601,7971,Hainaut,Hainaut,7601,7971
119,117,0.0000163661199936924,636142.486255495,595766.942159113,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4231000,Hainaut,Hainaut,7601,7601,Hainaut,Hainaut,7601,7601
144,154,0.000305,653518.968684011,697143.872096976,654830.996223072,698152.891169788,0.000305,0,2020.15059719672,2020.15090219672,4231000,Liège,Liège,4280,4280,Liège,Liège,4280,4280
144,145,0.032644,653518.968684011,697143.872096976,638764.518949372,663694.4088785,0.032644,0,2020.15059719672,2020.18324119672,4231000,Liège,BrabantWallon,4280,1495,Liège,BrabantWallon,4280,1495
145,146,0.000679999999999986,638764.518949372,663694.4088785,637370.019080479,660013.54859968,0.033324,0.032644,2020.18324119672,2020.18392119672,4231000,BrabantWallon,BrabantWallon,1495,1495,BrabantWallon,BrabantWallon,1495,1495
145,148,0.00110099999999999,638764.518949372,663694.4088785,638887.21064166,661455.978315516,0.033745,0.032644,2020.18324119672,2020.18434219672,4231000,BrabantWallon,BrabantWallon,1495,1495,BrabantWallon,BrabantWallon,1495,1495
146,120,0.045587,637370.019080479,660013.54859968,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,4231000,BrabantWallon,BrabantWallon,1495,1470,BrabantWallon,BrabantWallon,1495,1470
146,147,0.081091,637370.019080479,660013.54859968,646049.432618125,761343.453787272,0.114415,0.033324,2020.18392119672,2020.26501219672,4231000,BrabantWallon,Liège,1495,4830,BrabantWallon,Liège,1495,4830
147,122,0.0000157704901184857,646049.432618125,761343.453787272,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4231000,Liège,Limburg,4830,3790,Liège,Limburg,4830,3790
147,121,0.0000157704901184857,646049.432618125,761343.453787272,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4231000,Liège,Liège,4830,4830,Liège,Liège,4830,4830
148,151,0.00788,638887.21064166,661455.978315516,651526.07970269,644375.539397336,0.041625,0.033745,2020.18434219672,2020.19222219672,4231000,BrabantWallon,BrabantWallon,1495,1440,BrabantWallon,BrabantWallon,1495,1440
148,149,0.02822,638887.21064166,661455.978315516,615501.952581648,648265.442897471,0.061965,0.033745,2020.18434219672,2020.21256219672,4231000,BrabantWallon,Hainaut,1495,6534,BrabantWallon,Hainaut,1495,6534
149,123,0.0169457704901185,615501.952581648,648265.442897471,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,4231000,Hainaut,Hainaut,6534,6061,Hainaut,Hainaut,6534,6061
149,150,0.0142,615501.952581648,648265.442897471,626226.074947374,656834.092891254,0.076165,0.061965,2020.21256219672,2020.22676219672,4231000,Hainaut,Hainaut,6534,6040,Hainaut,Hainaut,6534,6040
150,124,0.0000137704901184837,626226.074947374,656834.092891254,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,4231000,Hainaut,Hainaut,6040,6040,Hainaut,Hainaut,6040,6040
150,125,0.0000137704901184837,626226.074947374,656834.092891254,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,4231000,Hainaut,Hainaut,6040,7950,Hainaut,Hainaut,6040,7950
151,126,0.0427507704901185,651526.07970269,644375.539397336,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,4231000,BrabantWallon,Hainaut,1440,7060,BrabantWallon,Hainaut,1440,7060
151,152,0.00381000000000001,651526.07970269,644375.539397336,647177.892829102,643685.560584033,0.045435,0.041625,2020.19222219672,2020.19603219672,4231000,BrabantWallon,BrabantWallon,1440,1460,BrabantWallon,BrabantWallon,1440,1460
152,127,0.0416727704901185,647177.892829102,643685.560584033,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,4231000,BrabantWallon,VlaamsBrabant,1460,1020,BrabantWallon,VlaamsBrabant,1460,1020
152,153,0.02799,647177.892829102,643685.560584033,657775.198519476,651890.11241868,0.073425,0.045435,2020.19603219672,2020.22402219672,4231000,BrabantWallon,BrabantWallon,1460,1410,BrabantWallon,BrabantWallon,1460,1410
153,128,0.0000217704901184779,657775.198519476,651890.11241868,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,4231000,BrabantWallon,BrabantWallon,1410,1410,BrabantWallon,BrabantWallon,1410,1410
153,129,0.00275377049011849,657775.198519476,651890.11241868,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,4231000,BrabantWallon,Hainaut,1410,7972,BrabantWallon,Hainaut,1410,7972
154,155,0.07275,654830.996223072,698152.891169788,646051.021761288,739677.296421613,0.073055,0.000305,2020.15090219672,2020.22365219672,4231000,Liège,Liège,4280,4032,Liège,Liège,4280,4032
154,159,0.0365,654830.996223072,698152.891169788,649411.215604163,728239.066365786,0.036805,0.000305,2020.15090219672,2020.18740219672,4231000,Liège,Liège,4280,4460,Liège,Liège,4280,4460
155,130,0.0195177704901185,646051.021761288,739677.296421613,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,4231000,Liège,Liège,4032,4480,Liège,Liège,4032,4480
155,156,0.01951,646051.021761288,739677.296421613,645021.934437488,747906.405638616,0.092565,0.073055,2020.22365219672,2020.24316219672,4231000,Liège,Liège,4032,4630,Liège,Liège,4032,4630
