node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune,startProvince,endProvince,startCommune,endCommune
15,1,0.000381000000000006,633413.513394501,782965.021424298,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7804000,Liège,Liège,4750,4750,Liège,Liège,4750,4750
15,16,0.000359999999999999,633413.513394501,782965.021424298,644667.932989595,781314.69135545,0.000359999999999999,0,2020.22366271585,2020.22402271585,7804000,Liège,Liège,4750,4700,Liège,Liège,4750,4700
16,17,0.05209,644667.932989595,781314.69135545,640562.11813463,776157.412307963,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7804000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
16,18,0.00784,644667.932989595,781314.69135545,644150.546032771,782055.250151277,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7804000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,2,0.0326304535500016,640562.11813463,776157.412307963,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7804000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
17,3,0.0162374535500016,640562.11813463,776157.412307963,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7804000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,4,0.0768804535500016,644150.546032771,782055.250151277,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7804000,Liège,Liège,4700,4700,Liège,Liège,4700,4700
18,19,0.02251,644150.546032771,782055.250151277,657343.606457192,765626.644678193,0.03071,0.0082,2020.23186271585,2020.25437271585,7804000,Liège,Liège,4700,4720,Liège,Liège,4700,4720
19,20,0.00244,657343.606457192,765626.644678193,657055.578943302,765359.742881891,0.03315,0.03071,2020.25437271585,2020.25681271585,7804000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
19,21,0.00273,657343.606457192,765626.644678193,657679.697588431,765518.592793014,0.03344,0.03071,2020.25437271585,2020.25710271585,7804000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,5,0.0000184535500016361,657055.578943302,765359.742881891,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7804000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
20,6,0.0000184535500016361,657055.578943302,765359.742881891,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7804000,Liège,Liège,4720,4720,Liège,Liège,4720,4720
